1889,158299.0
1890,145859.0
1891,172605.0
1892,157352.0
1893,188916.0
1894,109980.0
1895,94140.0
1896,91908.0
1897,105342.0
1898,133315.0
1899,145914.0
1900,159344.0
1901,168675.0
1902,169580.0
1903,169975.0
1904,160140.0
1905,108108.0
1906,118437.0
1907,104469.0
1908,87884.0
1909,79920.0
1910,148944.0
1911,96984.0
1912,115560.0
1913,96984.0
1914,115560.0
1915,96984.0
1916,115776.0
1917,154212.0
1918,185856.0
1919,111936.0
1920,135954.0
1921,131560.0
1922,160160.0
1923,132720.0
1924,160160.0
1925,141284.0
1926,162400.0
1927,172406.0
1928,156782.0
1929,147345.0
1930,183645.0
1931,144919.0
1932,171837.0
1933,136538.0
1934,136585.0
1935,161986.0
1936,148555.0
1937,195624.0
1938,151371.0
1939,158455.0
1940,123825.0
1941,113406.0
1942,88500.0
1943,113967.0
1944,101572.0
1945,115785.0
1946,141680.0
1947,178872.0
1948,128064.0
1949,88616.0
1950,95787.0
1951,107586.0
1952,148827.0
1953,138095.0
1954,125139.0
1955,107200.0
1956,117882.0
1957,129918.0
1958,135300.0
1959,127385.0
1960,147396.0
1961,126170.0
1962,161880.0
1963,124806.0
1964,160105.0
1965,119340.0
1966,149526.0
1967,135811.0
1968,170469.0
1969,158256.0
1970,146481.0
1971,141050.0
1972,123550.0
1973,153650.0
1974,117250.0
1975,96760.0
1976,102465.0
1977,122584.0
1978,96096.0
1979,130592.0
1980,104104.0
1981,130592.0
1982,76726.0
1983,75116.0
1984,83824.0
1985,85696.0
1986,74778.0
1987,83657.0
1988,89700.0
1989,86130.0
1990,84560.0
1991,124122.0
1992,117972.0
1993,131080.0
1994,120280.0
1995,125610.0
1996,106800.0
1997,104880.0
1999,119448.0
2000,121125.0
2001,116610.0
2002,103740.0
2003,82880.0
2004,129359.0
2005,124547.0
2006,135659.0
2007,108450.0
2008,71100.0
2009,108000.0
2010,79460.0
2011,83520.0
2012,85950.0
2013,80057.0
2014,143045.0
2015,126945.0
2016,141360.0
2017,108570.0
2018,89640.0
2019,113505.0
2020,93295.0
2021,112112.0
2022,151815.0
2023,148188.0
2024,159144.0
2025,145008.0
2026,160056.0
2027,94990.0
2029,128700.0
2030,162690.0
2031,128700.0
2032,157080.0
2033,128700.0
2034,122332.0
2035,104130.0
2036,122332.0
2037,100230.0
2038,128414.0
2039,103818.0
2040,113652.0
2041,120085.0
2042,111537.0
2043,70347.0
2044,90138.0
2045,70620.0
2046,77100.0
2047,102960.0
2048,116632.0
2049,88473.0
2050,132729.0
2051,123192.0
2052,118541.0
2053,151938.0
2054,79616.0
2055,101120.0
2056,75520.0
2057,97536.0
2058,79222.0
2059,80580.0
2060,103332.0
2061,86979.0
2062,90363.0
2063,143864.0
2064,108192.0
2065,123046.0
2066,161460.0
2067,122460.0
2068,81120.0
2069,93069.0
2070,170820.0
2071,146000.0
2072,129270.0
2073,101193.0
2074,101660.0
2075,89284.0
2076,77262.0
2077,109760.0
2078,80605.0
2080,105258.0
2081,112530.0
2082,97006.0
2083,122211.0
2084,112302.0
2085,128083.0
2086,81770.0
2087,122664.0
2088,98454.0
2089,123202.0
2090,127764.0
2091,137808.0
2092,111672.0
2093,135366.0
2094,115598.0
2096,102758.0
2097,109890.0
2098,128527.0
2099,117546.0
2100,98404.0
2101,116820.0
2102,94500.0
2103,99900.0
2104,89622.0
2105,85410.0
2106,95763.0
2107,94325.0
2108,99792.0
2109,92538.0
2110,109472.0
2111,92928.0
2112,97902.0
2113,93686.0
2114,91740.0
2115,109289.0
2116,120423.0
2117,101304.0
2118,95347.0
2119,104632.0
2120,112288.0
2121,102399.0
2122,131720.0
2123,100036.0
2124,112944.0
2125,99193.0
2126,110136.0
2127,110625.0
2128,113569.0
2129,103660.0
2130,122774.0
2131,109890.0
2132,110360.0
2133,114755.0
2135,139810.0
2136,160268.0
2137,171549.0
2138,156560.0
2139,117800.0
2140,114840.0
2141,141984.0
2142,98595.0
2143,98000.0
2144,92750.0
2145,113569.0
2146,86757.0
2147,103408.0
2148,89996.0
2149,111136.0
2150,123948.0
2151,112437.0
2152,128700.0
2153,93438.0
2154,124206.0
2155,133419.0
2156,76558.0
2157,83022.0
2158,86775.0
2159,93728.0
2160,79765.0
2161,117192.0
2162,92988.0
2163,133266.0
2164,104542.0
2165,138944.0
2166,105842.0
2167,111891.0
2168,85956.0
2169,108540.0
2170,80840.0
2171,101050.0
2172,89598.0
2173,113162.0
2174,87309.0
2175,95403.0
2176,79464.0
2177,116998.0
2178,75537.0
2179,90447.0
2180,100170.0
2181,127260.0
2182,99200.0
2183,109620.0
2184,80682.0
2185,119520.0
2186,90843.0
2187,89760.0
2188,117663.0
2189,73748.0
2190,90932.0
2191,141370.0
2192,120624.0
2193,154370.0
2194,123496.0
2195,145390.0
2196,119700.0
2197,97425.0
2198,96174.0
2199,94725.0
2200,91790.0
2201,70956.0
2202,79206.0
2203,98250.0
2204,109956.0
2205,157080.0
2206,111680.0
2207,145184.0
2208,85173.0
2209,86904.0
2210,69768.0
2211,87740.0
2212,70110.0
2213,73143.0
2214,56889.0
2215,112273.0
2216,89397.0
2217,113176.0
2218,87290.0
2219,112574.0
2220,83979.0
2221,110768.0
2222,86688.0
2223,110768.0
2224,83979.0
2225,73117.0
2226,93313.0
2227,106800.0
2228,85974.0
2229,114165.0
2230,121539.0
2231,101871.0
2232,82005.0
2233,77710.0
2234,82896.0
2235,74860.0
2236,84906.0
2237,107868.0
2238,87042.0
2239,74048.0
2240,96360.0
2241,90651.0
2242,95040.0
2243,89646.0
2244,73566.0
2245,90852.0
2246,97680.0
2247,86640.0
2248,95040.0
2249,91580.0
2250,75240.0
2251,89110.0
2252,73910.0
2253,121666.0
2254,123009.0
2255,149927.0
2256,121303.0
2257,127410.0
2258,103846.0
2260,111826.0
2261,103040.0
2262,87648.0
2263,88146.0
2264,91368.0
2265,102384.0
2266,90072.0
2267,122682.0
2268,110871.0
2269,122682.0
2270,104394.0
2271,85239.0
2272,99522.0
2273,137475.0
2274,111805.0
2275,87754.0
2276,82800.0
2277,89600.0
2278,133284.0
2279,162516.0
2280,137460.0
2281,133812.0
2282,117612.0
2283,127896.0
2284,106656.0
2286,105465.0
2287,126503.0
2288,136703.0
2289,160728.0
2290,152292.0
2291,153266.0
2292,99495.0
2293,108704.0
2294,116508.0
2295,120196.0
2296,131616.0
2297,127712.0
2298,96717.0
2299,103740.0
2300,124020.0
2301,123550.0
2302,111220.0
2303,139360.0
2304,113230.0
2305,111020.0
2306,115375.0
2307,124678.0
2308,119906.0
2309,124020.0
2310,118614.0
2311,99384.0
2312,170146.0
2313,187052.0
2314,183500.0
2315,164360.0
2316,165360.0
2317,118404.0
2318,152143.0
2319,96968.0
2320,110800.0
2321,84609.0
2322,90372.0
2323,99591.0
2324,98280.0
2325,117448.0
2326,92644.0
2327,116812.0
2328,79866.0
2329,99246.0
2330,102408.0
2331,66447.0
2332,69400.0
2333,57739.0
2334,67840.0
2335,108775.0
2336,119515.0
2337,139842.0
2338,93450.0
2339,86458.0
2340,85170.0
2341,96192.0
2343,92520.0
2344,105480.0
2345,96915.0
2346,95256.0
2347,85910.0
2348,107210.0
2349,135072.0
2350,100912.0
2351,131765.0
2352,100375.0
2353,81620.0
2354,120120.0
2355,102000.0
2356,106080.0
2357,108570.0
2358,91364.0
2359,81196.0
2360,91854.0
2361,106218.0
2362,84294.0
2363,67335.0
2364,101156.0
2365,77430.0
2366,85272.0
2367,75144.0
2368,89610.0
2369,93480.0
2370,69750.0
2371,88109.0
2372,63427.0
2373,88396.0
2374,59175.0
2375,82296.0
2376,88236.0
2377,93495.0
2378,99015.0
2379,112815.0
2380,102120.0
2381,118965.0
2382,108770.0
2383,115178.0
2384,125570.0
2385,124184.0
2387,98235.0
2388,89400.0
2389,99792.0
2390,144014.0
2391,91133.0
2392,116064.0
2393,98592.0
2394,123864.0
2395,103008.0
2396,132006.0
2397,124248.0
2398,152972.0
2399,120291.0
2400,145137.0
2401,132714.0
2402,119028.0
2403,90636.0
2404,118233.0
2405,93138.0
2406,115184.0
2407,93138.0
2408,118991.0
2409,140714.0
2410,131859.0
2411,105602.0
2412,97995.0
2413,101748.0
2414,107586.0
2415,97482.0
2416,97713.0
2417,106050.0
2418,103448.0
2419,84420.0
2420,106729.0
2421,84420.0
2422,80967.0
2423,76830.0
2424,68950.0
2425,67410.0
2426,84530.0
2427,135005.0
2428,116467.0
2429,82654.0
2430,93267.0
2431,106953.0
2432,101453.0
2433,104706.0
2434,114955.0
2435,119667.0
2436,135141.0
2437,92232.0
2438,116928.0
2439,117342.0
2440,93380.0
2441,88638.0
2442,93380.0
2443,90534.0
2444,92538.0
2446,124096.0
2447,147918.0
2448,107968.0
2449,132854.0
2450,190986.0
2451,187246.0
2452,181222.0
2453,139440.0
2454,152856.0
2455,122475.0
2456,96702.0
2457,99586.0
2458,134717.0
2459,84906.0
2460,105198.0
2461,77262.0
2463,83205.0
2464,123140.0
2465,82130.0
2466,101871.0
2467,96992.0
2468,124041.0
2469,125714.0
2471,125714.0
2472,101575.0
2473,115486.0
2474,128238.0
2475,103904.0
2476,133651.0
2477,111193.0
2478,91956.0
2479,85942.0
2480,100320.0
2481,105280.0
2482,85794.0
2483,111418.0
2484,156176.0
2485,138976.0
2486,121550.0
2487,88968.0
2488,90153.0
2489,119132.0
2490,139698.0
2491,154395.0
2492,123005.0
2493,154212.0
2494,92680.0
2495,115080.0
2496,95052.0
2497,132088.0
2498,127008.0
2499,155904.0
2500,88476.0
2501,109740.0
2502,104652.0
2503,107576.0
2504,88140.0
2505,137172.0
2506,134520.0
2507,126450.0
2508,113805.0
2509,137971.0
2510,107061.0
2511,131227.0
2512,106780.0
2513,106920.0
2514,88000.0
2515,131733.0
2516,90288.0
2517,104432.0
2518,97812.0
2519,108284.0
2520,119416.0
2521,100947.0
2522,125296.0
2523,132060.0
2524,135905.0
2525,124609.0
2526,150880.0
2527,117607.0
2528,99855.0
2529,103455.0
2530,123442.0
2531,92769.0
2532,86420.0
2533,92574.0
2534,127437.0
2535,119262.0
2536,107415.0
2537,131409.0
2538,135582.0
2539,112572.0
2540,113152.0
2541,94384.0
2542,91363.0
2543,75749.0
2544,96849.0
2545,80565.0
2546,132900.0
2547,110075.0
2548,146076.0
2549,137511.0
2550,128778.0
2551,130086.0
2552,108544.0
2553,112420.0
2554,116064.0
2555,145080.0
2556,99224.0
2557,88803.0
2558,114144.0
2559,87348.0
2560,117894.0
2561,120376.0
2562,91613.0
2563,138852.0
2564,137550.0
2565,148675.0
2566,113316.0
2567,138659.0
2568,109386.0
2569,147234.0
2570,125918.0
2572,121910.0
2574,126492.0
2575,135124.0
2576,106572.0
2577,147076.0
2578,118524.0
2579,166217.0
2580,127803.0
2581,156494.0
2582,124605.0
2583,153114.0
2584,100992.0
2585,134890.0
2586,103894.0
2587,134890.0
2588,100828.0
2589,124650.0
2590,100551.0
2591,107568.0
2592,110668.0
2593,119040.0
2594,115974.0
2595,141984.0
2596,115668.0
2597,141984.0
2598,115668.0
2599,141984.0
2600,115668.0
2601,141984.0
2602,136779.0
2603,150590.0
2604,153120.0
2605,150336.0
2606,109272.0
2608,101556.0
2609,123192.0
2611,115884.0
2612,124226.0
2613,113013.0
2615,114837.0
2616,90597.0
2617,113019.0
2618,131064.0
2619,119357.0
2620,104064.0
2621,114918.0
2622,146064.0
2623,115276.0
2624,146064.0
2625,108836.0
2626,156455.0
2627,125330.0
2628,161435.0
2629,123670.0
2630,134400.0
2631,104300.0
2632,130176.0
2633,110664.0
2634,98310.0
2635,119460.0
2636,121432.0
2637,135660.0
2638,133300.0
2640,127834.0
2641,99078.0
2642,124950.0
2643,102843.0
2644,129792.0
2645,102960.0
2646,125112.0
2647,111510.0
2648,145080.0
2649,117624.0
2650,144456.0
2651,117624.0
2652,133742.0
2653,105329.0
2654,130872.0
2655,103751.0
2656,129472.0
2657,96330.0
2658,107835.0
2659,83538.0
2660,97608.0
2661,116466.0
2662,127794.0
2663,105846.0
2664,144672.0
2665,138024.0
2666,160465.0
2667,140448.0
2668,154770.0
2669,149688.0
2670,110760.0
2671,103584.0
2672,130416.0
2673,130808.0
2674,127751.0
2675,109120.0
2676,94457.0
2677,90592.0
2678,100441.0
2679,95648.0
2680,115776.0
2681,129659.0
2682,107041.0
2683,133315.0
2684,145140.0
2685,120500.0
2686,117750.0
2687,122996.0
2688,129504.0
2689,116586.0
2690,177995.0
2691,144965.0
2692,159247.0
2693,141300.0
2694,119727.0
2695,121444.0
2696,151179.0
2697,127012.0
2698,140715.0
2699,138648.0
2700,112948.0
2701,126336.0
2702,139776.0
2703,135464.0
2704,155250.0
2705,139827.0
2706,137160.0
2707,148482.0
2708,125895.0
2709,126555.0
2710,103840.0
2711,123954.0
2712,97069.0
2713,94170.0
2714,99830.0
2715,95040.0
2716,96075.0
2717,73872.0
2718,96992.0
2719,92115.0
2720,93527.0
2721,92115.0
2722,93958.0
2723,99057.0
2724,93685.0
2725,97844.0
2726,120292.0
2727,94248.0
2728,96784.0
2729,111690.0
2730,143850.0
2731,105672.0
2732,112608.0
2733,94554.0
2734,95778.0
2735,90228.0
2736,92916.0
2737,103321.0
2738,102648.0
2739,98612.0
2740,105228.0
2741,85214.0
2742,88205.0
2743,90277.0
2744,88296.0
2745,84952.0
2746,80655.0
2747,92736.0
2748,97032.0
2749,132912.0
2750,109140.0
2751,126280.0
2752,101885.0
2753,99099.0
2754,100254.0
2755,146120.0
2756,117614.0
2757,169533.0
2758,138950.0
2759,140400.0
2760,144991.0
2761,119952.0
2762,126378.0
2763,137394.0
2764,103596.0
2765,123605.0
2766,93288.0
2767,127200.0
2768,123462.0
2769,95580.0
2770,97940.0
2771,103840.0
2772,95285.0
2773,103250.0
2774,148676.0
2775,153109.0
2776,167294.0
2777,160473.0
2778,151173.0
2779,119188.0
2780,158319.0
2781,154570.0
2782,206986.0
2783,170952.0
2785,145860.0
2786,101757.0
2787,134320.0
2788,124839.0
2789,128156.0
2790,122265.0
2791,126962.0
2792,124410.0
2793,127758.0
2794,125664.0
2795,154560.0
2796,116688.0
2797,131334.0
2798,106212.0
2799,133560.0
2800,120992.0
2801,160792.0
2802,118614.0
2803,150692.0
2804,118614.0
2805,108800.0
2807,124000.0
2808,94984.0
2809,116992.0
2810,95494.0
2811,104500.0
2812,106312.0
2813,109512.0
2814,114915.0
2815,111456.0
2816,105794.0
2817,115920.0
2818,117384.0
2819,147962.0
2820,99964.0
2821,80240.0
2822,106267.0
2823,125678.0
2824,112847.0
2825,145304.0
2826,153323.0
2827,157399.0
2828,127734.0
2829,145544.0
2830,117852.0
2831,157748.0
2832,127734.0
2833,157748.0
2834,127734.0
2835,153909.0
2836,123895.0
2837,146544.0
2838,105244.0
2839,118500.0
2840,145475.0
2841,112897.0
2842,131901.0
2844,103800.0
2845,108808.0
2846,96876.0
2847,98368.0
2848,92104.0
2849,103359.0
2850,115218.0
2851,86240.0
2852,96096.0
2853,87300.0
2854,101904.0
2855,96806.0
2856,101640.0
2858,108480.0
2859,155105.0
2861,142272.0
2862,108936.0
2863,131838.0
2864,156348.0
2865,86200.0
2866,124320.0
2867,145040.0
2868,116109.0
2869,127254.0
2870,105560.0
2871,102546.0
2872,134733.0
2873,127458.0
2874,78016.0
2875,115068.0
2876,146812.0
2877,105260.0
2878,90450.0
2879,123264.0
2880,169026.0
2881,159588.0
2882,136485.0
2883,125955.0
2884,138510.0
2885,142155.0
2886,138510.0
2887,154976.0
2888,131312.0
2889,112288.0
2890,143988.0
2891,124080.0
2892,157201.0
2893,127156.0
2894,134640.0
2895,171468.0
2896,122244.0
2897,112880.0
2898,125510.0
2899,132356.0
2900,122250.0
2901,107448.0
2902,93456.0
2903,105490.0
2904,110374.0
2905,105876.0
2906,133610.0
2907,107254.0
2908,133320.0
2910,140904.0
2911,112209.0
2912,152591.0
2913,107970.0
2914,93080.0
2915,90720.0
2916,112895.0
2917,111834.0
2918,99528.0
2919,91344.0
2920,97902.0
2921,102948.0
2922,125580.0
2923,101844.0
2924,111873.0
2925,89178.0
2926,112140.0
2927,89178.0
2928,103740.0
2929,120777.0
2930,139920.0
2931,88298.0
2932,98255.0
2933,85440.0
2934,90064.0
2935,65088.0
2936,110510.0
2937,67662.0
2938,110568.0
2939,92682.0
2940,110026.0
2941,92140.0
2942,113820.0
2943,90514.0
2944,111264.0
2945,108190.0
2946,108088.0
2947,119888.0
2948,117300.0
2949,98532.0
2950,124962.0
2951,107262.0
2952,127086.0
2953,106353.0
2954,117986.0
2955,97846.0
2956,77850.0
2957,84835.0
2958,90090.0
2959,113175.0
2960,95918.0
2961,133848.0
2962,83772.0
2963,86994.0
2964,97712.0
2965,106680.0
2966,92971.0
2968,99899.0
2969,120294.0
2970,100205.0
2971,99034.0
2972,76400.0
2973,81081.0
2974,134160.0
2975,131773.0
2976,70752.0
2977,94275.0
2978,123003.0
2979,101140.0
2980,114915.0
2981,82740.0
2982,99600.0
2983,114920.0
2984,102120.0
2985,126795.0
2986,98725.0
2987,126500.0
2988,85646.0
2989,112632.0
2990,105999.0
2991,128961.0
2992,89010.0
2993,110510.0
2994,86112.0
2995,104624.0
2996,86625.0
2997,115884.0
2999,115884.0
3000,130472.0
3001,120582.0
3002,122144.0
3003,120582.0
3004,124226.0
3005,110170.0
3006,94512.0
3007,102564.0
3008,116281.0
3009,126672.0
3010,116281.0
3011,111734.0
3012,119970.0
3014,118116.0
3015,144432.0
3016,118116.0
3017,100674.0
3018,114215.0
3020,114380.0
3021,96760.0
3022,92961.0
3023,111636.0
3024,141768.0
3025,117480.0
3026,149472.0
3027,124128.0
3028,143136.0
3029,111132.0
3030,138288.0
3031,131097.0
3032,91314.0
3033,113280.0
3034,118734.0
3035,96118.0
3036,139840.0
3038,114879.0
3039,95665.0
3040,129078.0
3041,103929.0
3042,116600.0
3043,78942.0
3044,85800.0
3045,99640.0
3046,133518.0
3047,99324.0
3048,121370.0
3050,121370.0
3051,103584.0
3052,122840.0
3053,82895.0
3054,113575.0
3055,90513.0
3056,94544.0
3057,126555.0
3058,94864.0
3059,93330.0
3060,86943.0
3061,81675.0
3062,91350.0
3063,81675.0
3064,89550.0
3065,100737.0
3066,103132.0
3067,113400.0
3068,101890.0
3069,78430.0
3070,98210.0
3071,71775.0
3072,85050.0
3073,94136.0
3074,88072.0
3075,69960.0
3076,84802.0
3077,70850.0
3078,89598.0
3079,100408.0
3080,93240.0
3081,81073.0
3082,106477.0
3083,99428.0
3084,92976.0
3085,105148.0
3086,107814.0
3087,92106.0
3088,126224.0
3089,95100.0
3090,119240.0
3091,95934.0
3092,128920.0
3093,103722.0
3094,131264.0
3096,105792.0
3097,132936.0
3098,82812.0
3099,106106.0
3102,129955.0
3103,120815.0
3104,141050.0
3105,101311.0
3106,88795.0
3107,99428.0
3108,109934.0
3109,90134.0
3110,93732.0
3111,100471.0
3112,98952.0
3113,134796.0
3114,136808.0
3115,102157.0
3116,75834.0
3117,89712.0
3118,85338.0
3119,110484.0
3120,125223.0
3121,98550.0
3122,142215.0
3123,117705.0
3124,138510.0
3125,146160.0
3126,108228.0
3127,133632.0
3128,131406.0
3129,130950.0
3130,155295.0
3131,102003.0
3132,112752.0
3133,101616.0
3134,128064.0
3135,112056.0
3136,127803.0
3137,137830.0
3138,123321.0
3139,100596.0
3140,142713.0
3141,115192.0
3142,155601.0
3143,131369.0
3145,132398.0
3146,159152.0
3147,129654.0
3148,117300.0
3149,99195.0
3150,113750.0
3151,92500.0
3152,130309.0
3153,114552.0
3154,127510.0
3155,99474.0
3156,123640.0
3157,99474.0
3158,107865.0
3159,114202.0
3160,105469.0
3161,87464.0
3162,121666.0
3163,99822.0
3164,123942.0
3165,114114.0
3166,137592.0
3167,114114.0
3168,131040.0
3169,102616.0
3170,122010.0
3173,87381.0
3174,102608.0
3175,119952.0
3176,132928.0
3177,93726.0
3178,81317.0
3179,90774.0
3180,127710.0
3181,99066.0
3184,98789.0
3185,99235.0
3186,89349.0
3187,109648.0
3188,100541.0
3189,130130.0
3190,129000.0
3191,145215.0
3192,118125.0
3193,145215.0
3194,98736.0
3195,99696.0
3196,81405.0
3197,89386.0
3198,92904.0
3199,105198.0
3200,92904.0
3201,105198.0
3202,115077.0
3203,130284.0
3205,135828.0
3206,110004.0
3207,118524.0
3208,98056.0
3209,118524.0
3210,131840.0
3212,109890.0
3213,133110.0
3214,155067.0
3215,150246.0
3216,126378.0
3218,124236.0
3219,150552.0
3220,124236.0
3222,123597.0
3223,156055.0
3224,127893.0
3225,95370.0
3226,121440.0
3228,136010.0
3229,102138.0
3230,101270.0
3231,114840.0
3232,121218.0
3233,138176.0
3234,105588.0
3235,126000.0
3236,109620.0
3237,127124.0
3240,126888.0
3243,110700.0
3244,155433.0
3246,145935.0
3247,133867.0
3248,201457.0
3249,190417.0
3250,136740.0
3251,139812.0
3252,158912.0
3253,130262.0
3254,126824.0
3256,115479.0
3257,116896.0
3258,116896.0
3259,123968.0
3260,106051.0
3261,112271.0
3262,108676.0
3263,129960.0
3264,135610.0
3265,110223.0
3266,139480.0
3267,177460.0
3268,147232.0
3269,165808.0
3270,142375.0
3271,105840.0
3272,111215.0
3273,121920.0
3274,133731.0
3275,134493.0
3276,141351.0
3277,129540.0
3278,116920.0
3279,147962.0
3280,140589.0
3281,128778.0
3282,105336.0
3283,168562.0
3284,141816.0
3285,168562.0
3286,146170.0
3287,137016.0
3288,122100.0
3289,127855.0
3290,150378.0
3291,136888.0
3292,109296.0
3293,110836.0
3294,121800.0
3295,129636.0
3296,108108.0
3297,119180.0
3298,125881.0
3299,111935.0
3300,130917.0
3301,117623.0
3302,105280.0
3303,112042.0
3304,108824.0
3305,104993.0
3306,110187.0
3307,93732.0
3308,90112.0
3310,89208.0
3311,105930.0
3312,133536.0
3313,105301.0
3314,96432.0
3316,81190.0
3317,85692.0
3318,113344.0
3319,96460.0
3320,97148.0
3321,122776.0
3323,123074.0
3324,106602.0
3325,134638.0
3326,106602.0
3327,135942.0
3328,107906.0
3329,123702.0
3330,130302.0
3331,135880.0
3332,107328.0
3333,136857.0
3334,122757.0
3335,136171.0
3336,103243.0
3337,136857.0
3338,117729.0
3339,129955.0
3340,107532.0
3341,125780.0
3342,141337.0
3343,119491.0
3344,77720.0
3345,74480.0
3346,70070.0
3347,81550.0
3348,91476.0
3349,99944.0
3350,120582.0
3352,101112.0
3353,106260.0
3354,101112.0
3355,108339.0
3356,97722.0
3357,103960.0
3358,106051.0
3359,92020.0
3360,75035.0
3361,94600.0
3362,76110.0
3363,123610.0
3364,88920.0
3366,88920.0
3367,96928.0
3368,79040.0
3369,134420.0
3370,109824.0
3371,152750.0
3372,124800.0
3373,152750.0
3374,112056.0
3375,90272.0
3376,117725.0
3377,121975.0
3378,119992.0
3379,147460.0
3380,133245.0
3381,105710.0
3383,107570.0
3384,87730.0
3385,90220.0
3386,117980.0
3387,99820.0
3388,100040.0
3389,108832.0
3390,90405.0
3391,81221.0
3392,98154.0
3393,82943.0
3394,102172.0
3395,89518.0
3396,80230.0
3397,75710.0
3398,75828.0
3399,89556.0
3401,77860.0
3402,111657.0
3403,112095.0
3404,108810.0
3406,82440.0
3407,87236.0
3408,106733.0
3409,108309.0
3410,111826.0
3411,113344.0
3412,131864.0
3413,135845.0
3414,110166.0
3415,110814.0
3416,112112.0
3417,110936.0
3418,116800.0
3419,125504.0
3420,104304.0
3421,106266.0
3422,118455.0
3423,127704.0
3424,116335.0
3425,106304.0
3426,99264.0
3427,110880.0
3428,70152.0
3429,88476.0
3430,69696.0
3431,99844.0
3432,110176.0
